,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
357,1484540266094764033,2022-01-21 14:55:55+00:00,True,"Larriks:
 
🏠Habitat: Riverbanks, slums near Gadira, &amp; nomadic groups
👑Leaders: Urma, an ancient warrior woman 
📖Culture: Hopeful spirit despite poverty. Known for music, plays &amp; automata.
🔮Skills: Talented craftsmen and smiths. Expertly rework metal into weapons &amp; tools. https://t.co/YjAbfDvzp8",0,1,17,0,{'media_keys': ['3_1484538857500680193']},"{'urls': [{'start': 284, 'end': 307, 'url': 'https://t.co/YjAbfDvzp8', 'expanded_url': 'https://twitter.com/Edenhorde/status/1484540266094764033/photo/1', 'display_url': 'pic.twitter.com/YjAbfDvzp8'}]}"
358,1484540261237731329,2022-01-21 14:55:54+00:00,True,"Gadirans:
 
🏠Habitat: The walled great city of Gadira, stretching out into the sea
👑Leaders: ‘Elected’ officials, guilds &amp; factions
📖Culture: Vibrant &amp; showy. Corruption is endemic and coin is king
🔮Skills: Diving &amp; skilled merchants. Citizens carry spears, tridents &amp; nets https://t.co/FD2k5mEdoE",0,1,12,0,{'media_keys': ['3_1484538829096853509']},"{'annotations': [{'start': 48, 'end': 53, 'probability': 0.5649, 'type': 'Place', 'normalized_text': 'Gadira'}], 'urls': [{'start': 290, 'end': 313, 'url': 'https://t.co/FD2k5mEdoE', 'expanded_url': 'https://twitter.com/Edenhorde/status/1484540261237731329/photo/1', 'display_url': 'pic.twitter.com/FD2k5mEdoE'}]}"
359,1484540256292675586,2022-01-21 14:55:53+00:00,True,"What we know about the tribes of Edenhorde:

Babbumatta:
 
🏠Habitat: Forests &amp; marshlands
👑Leaders: Council of elders 
📖Culture: Strict hierarchy, affinity with plants
🔮Skills: Summoning wheat spirits, magic, healing https://t.co/pyQQW5uxDA",0,1,16,0,{'media_keys': ['3_1484538805596131329']},"{'urls': [{'start': 221, 'end': 244, 'url': 'https://t.co/pyQQW5uxDA', 'expanded_url': 'https://twitter.com/Edenhorde/status/1484540256292675586/photo/1', 'display_url': 'pic.twitter.com/pyQQW5uxDA'}]}"
360,1484540251863453701,2022-01-21 14:55:52+00:00,True,"What we know so far:

🪐 Edenhorde is a great continent, bounded by seas and desert
 
🥚A golden ovoid sits at its centre, on the top of Mount Puntu

🔱 No metal is mined, &amp; is instead reforged from salvage of the Old World. Metal is therefore extremely coveted",0,1,13,0,,
361,1484540249774641155,2022-01-21 14:55:51+00:00,True,"We will be working with Celia to release further information from this guide in the coming week, with accompanying illustrations of the four tribes of Edenhorde.",0,1,8,0,,"{'annotations': [{'start': 24, 'end': 28, 'probability': 0.9355, 'type': 'Person', 'normalized_text': 'Celia'}]}"
362,1484540246960361479,2022-01-21 14:55:50+00:00,True,"“My work has revealed that after the collapse of a former civilization, the continent fell into darkness. Four tribes emerged that now populate Edenhorde, each with distinctive culture, skills and characteristics.”",0,1,8,0,,
363,1484540244519227392,2022-01-21 14:55:50+00:00,True,"“It has travelled far and been damaged by these journeys, &amp; only fragments of the text survive. Is my hope that further restoration may shed light on Edehorde and its histories.”",0,1,10,0,,
364,1484540241880961037,2022-01-21 14:55:49+00:00,True,"Celia writes: 

“A guide to the peoples of Edenhorde came into my hands after much searching. It was purchased from the antiquarian Gosfred Morcels for an exorbitant price prior to the fire which destroyed his lodgings – he has not been heard from since.”",0,2,11,0,,"{'annotations': [{'start': 0, 'end': 4, 'probability': 0.9447, 'type': 'Person', 'normalized_text': 'Celia'}, {'start': 43, 'end': 51, 'probability': 0.5369, 'type': 'Person', 'normalized_text': 'Edenhorde'}]}"
365,1484540238588481537,2022-01-21 14:55:48+00:00,False,"We have been contacted by @CeliaBlythe of the Edenhorde Research Unit, who is restoring a damaged guide to the secretive realm of Edenhorde and its inhabitants. 

We will very soon have the incredible fortune of presenting this information to you. https://t.co/c5Y4bSFQ4n",25,10,152,3,{'media_keys': ['3_1484538255886503939']},"{'mentions': [{'start': 26, 'end': 38, 'username': 'CeliaBlythe', 'id': '1480987512504045568'}], 'annotations': [{'start': 46, 'end': 68, 'probability': 0.6597, 'type': 'Organization', 'normalized_text': 'Edenhorde Research Unit'}], 'urls': [{'start': 248, 'end': 271, 'url': 'https://t.co/c5Y4bSFQ4n', 'expanded_url': 'https://twitter.com/Edenhorde/status/1484540238588481537/photo/1', 'display_url': 'pic.twitter.com/c5Y4bSFQ4n'}]}"
366,1484184009894551561,2022-01-20 15:20:17+00:00,False,🤖🏰👦🏼🌳 https://t.co/6iylIXTmOq,31,48,254,3,{'media_keys': ['3_1484184003875725322']},"{'urls': [{'start': 6, 'end': 29, 'url': 'https://t.co/6iylIXTmOq', 'expanded_url': 'https://twitter.com/Edenhorde/status/1484184009894551561/photo/1', 'display_url': 'pic.twitter.com/6iylIXTmOq'}]}"
367,1482021847273201666,2022-01-14 16:08:37+00:00,True,"Who, what, where and how to participate will be revealed in the period between now, and the launch date.",6,25,172,1,,
368,1482021845553590275,2022-01-14 16:08:37+00:00,True,"We are one month away from bringing the first set of characters, created by an Emmy-award winning designer who worked on Adventure Time and The Midnight Gospel, to life, 

The launch will take place on the 14th of February.",15,12,156,4,,"{'annotations': [{'start': 121, 'end': 158, 'probability': 0.3793, 'type': 'Other', 'normalized_text': 'Adventure Time and The Midnight Gospel'}]}"
369,1482021836221206530,2022-01-14 16:08:35+00:00,False,"We are excited to present the first glimpse of the Edenhorde narrative

https://t.co/nMDe3PXUeX https://t.co/LhQYvqvIPi",96,56,526,37,{'media_keys': ['3_1482021670986649606']},"{'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/nMDe3PXUeX', 'expanded_url': 'http://Edenhorde.world', 'display_url': 'Edenhorde.world'}, {'start': 96, 'end': 119, 'url': 'https://t.co/LhQYvqvIPi', 'expanded_url': 'https://twitter.com/Edenhorde/status/1482021836221206530/photo/1', 'display_url': 'pic.twitter.com/LhQYvqvIPi'}]}"
370,1481634850222194699,2022-01-13 14:30:50+00:00,False,"Don't worry there will be more opportunities to join the whitelist. 

However there will be no more puzzles. 

Stay tuned for tomorrows announcement. May want to have 🔔 on.",12,24,166,1,,
371,1481632050054668288,2022-01-13 14:19:42+00:00,False,FINAL WHITELIST SPOTS CLAIMED,2,29,53,0,,
372,1481627156111413250,2022-01-13 14:00:15+00:00,False,"The final dot

https://t.co/nsM8zBA9H7",4,17,37,1,,"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/nsM8zBA9H7', 'expanded_url': 'http://edenhorde.world', 'display_url': 'edenhorde.world'}]}"
373,1481627107117699084,2022-01-13 14:00:04+00:00,False,"RT @Pentosh1: 1/9
I teased this before, but I would like to formally announce that as of January 1st I will be dedicating a large portion o…",75,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Pentosh1', 'id': '1138993163706753029'}]}"
374,1479820252485664769,2022-01-08 14:20:16+00:00,False,THIRD BATCH OF WHITELIST SPOTS CLAIMED,5,12,42,0,,
375,1479792108328427526,2022-01-08 12:28:26+00:00,False,Looks can be deceiving https://t.co/nsM8zBA9H7,3,100,51,0,,"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/nsM8zBA9H7', 'expanded_url': 'http://edenhorde.world', 'display_url': 'edenhorde.world'}]}"
