,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
516,1534221507555397633,2022-06-07 17:11:26+00:00,False,These shits will get less and less https://t.co/9lSmHpnlL1,52,19,149,4,{'media_keys': ['16_1534221499854618624']},"{'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/9lSmHpnlL1', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534221507555397633/photo/1', 'display_url': 'pic.twitter.com/9lSmHpnlL1', 'media_key': '16_1534221499854618624'}]}"
517,1534218777327730690,2022-06-07 17:00:35+00:00,False,"there are many decisions in life

Make sure this is one of 'em https://t.co/gaPAkQSfPM https://t.co/rDI510tI2s",28,23,105,1,{'media_keys': ['16_1534218768746184704']},"{'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/gaPAkQSfPM', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534218777327730690/photo/1', 'display_url': 'pic.twitter.com/gaPAkQSfPM', 'media_key': '16_1534218768746184704'}, {'start': 87, 'end': 110, 'url': 'https://t.co/rDI510tI2s', 'expanded_url': 'https://twitter.com/cats_meow3/status/1534218269774778374', 'display_url': 'twitter.com/cats_meow3/sta…'}]}"
518,1534215204925587458,2022-06-07 16:46:23+00:00,False,"We have some surprises for you after you pixelated your OG poop (once again OG poop will stay forever, but plungers will be burnt after you used them)

More are coming for ShitBeasts as well

As I said before

If you can't even hold a piece of shit 

You are not gonna make it https://t.co/YTjjBBVrQn",126,65,332,18,{'media_keys': ['3_1534215185208348672']},"{'urls': [{'start': 277, 'end': 300, 'url': 'https://t.co/YTjjBBVrQn', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534215204925587458/photo/1', 'display_url': 'pic.twitter.com/YTjjBBVrQn', 'media_key': '3_1534215185208348672'}], 'annotations': [{'start': 172, 'end': 181, 'probability': 0.4859, 'type': 'Person', 'normalized_text': 'ShitBeasts'}]}"
519,1534212783897989121,2022-06-07 16:36:46+00:00,False,"OG shit will not be burnt if you pixelated it 

They will be with you forever

As a witness of the history",76,46,285,4,,
520,1534212430087467009,2022-06-07 16:35:22+00:00,True,"@itsYisuscrazY even we are fast as fucck
we still need a bit time for that lol",7,3,73,1,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'itsYisuscrazY', 'id': '840273096'}]}"
521,1534212327733891072,2022-06-07 16:34:57+00:00,True,@pugsandcrypto yep,2,5,29,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'pugsandcrypto', 'id': '1445651683623587841'}]}"
522,1534211562206265344,2022-06-07 16:31:55+00:00,False,"People never had fun off nft 

Hope you will enjoy this one https://t.co/wlPD8zfZbv",451,286,1187,45,{'media_keys': ['3_1534211544128835584']},"{'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/wlPD8zfZbv', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534211562206265344/photo/1', 'display_url': 'pic.twitter.com/wlPD8zfZbv', 'media_key': '3_1534211544128835584'}]}"
523,1534210559339819008,2022-06-07 16:27:56+00:00,False,"random every time

I know people all like lotteries yea? https://t.co/1aYtG3G0x8",32,14,116,1,,"{'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/1aYtG3G0x8', 'expanded_url': 'https://twitter.com/CaptJacK29/status/1534209947457703939', 'display_url': 'twitter.com/CaptJacK29/sta…'}]}"
524,1534208857668743169,2022-06-07 16:21:10+00:00,True,"The plunger will be used to pixelate the OG poops, so if you panic sold your poops, meh, you got to get them back
One poop can use maximum 5 times of the plunger, it will cost 10,000,000 $SHIT to use every plunger, and this 10,000,00 $SHIT will be burnt as well",34,28,143,9,,"{'cashtags': [{'start': 187, 'end': 192, 'tag': 'SHIT'}, {'start': 234, 'end': 239, 'tag': 'SHIT'}]}"
525,1534208814047969285,2022-06-07 16:21:00+00:00,True,"You have 12 hours before the plunger leave the shop and there will be 4472 plungers available to be bought from the shop 
3 Mints Max Per Wallet
We will burn 75% of the $SHIT that has been received and 25% will be added to the staking pool.",24,11,121,1,,"{'cashtags': [{'start': 169, 'end': 174, 'tag': 'SHIT'}], 'annotations': [{'start': 121, 'end': 143, 'probability': 0.689, 'type': 'Product', 'normalized_text': '3 Mints Max Per Wallet'}]}"
526,1534208714349375489,2022-06-07 16:20:36+00:00,True,"Mint price starts at 500,000,000 $SHIT, and it will go up by 500,000,000 $SHIT every 30 mins, until we reach 2,000,000,000, and it will stay like that fucking high for 30 mins, y’all better not mint during that period. 
Then it will go back to 500,000,000 $SHIT until we sell out",21,13,96,3,,"{'cashtags': [{'start': 33, 'end': 38, 'tag': 'SHIT'}, {'start': 73, 'end': 78, 'tag': 'SHIT'}, {'start': 256, 'end': 261, 'tag': 'SHIT'}]}"
