,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
130,1534406366210707458,2022-06-08 05:26:00+00:00,False,All the world’s a stage. Nothing can tame this planet. https://t.co/hvrk8a4gtU,22,13,150,3,{'media_keys': ['3_1534406328915050499']},"{'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/hvrk8a4gtU', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534406366210707458/photo/1', 'display_url': 'pic.twitter.com/hvrk8a4gtU', 'media_key': '3_1534406328915050499'}]}"
131,1534404118491680769,2022-06-08 05:17:04+00:00,False,The journey begins as nothing. https://t.co/HJdyZcMlxc,24,13,131,0,{'media_keys': ['3_1534404073822330880']},"{'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/HJdyZcMlxc', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534404118491680769/photo/1', 'display_url': 'pic.twitter.com/HJdyZcMlxc', 'media_key': '3_1534404073822330880'}]}"
132,1534403195136622594,2022-06-08 05:13:24+00:00,False,BAN https://t.co/ipRYgBDqcH,20,8,128,0,{'media_keys': ['3_1534403161141788672']},"{'urls': [{'start': 4, 'end': 27, 'url': 'https://t.co/ipRYgBDqcH', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534403195136622594/photo/1', 'display_url': 'pic.twitter.com/ipRYgBDqcH', 'media_key': '3_1534403161141788672'}]}"
133,1534402204588822529,2022-06-08 05:09:28+00:00,False,The creator is unhappy. To chaos we are doomed. https://t.co/iuP7T86OtH,21,19,118,3,{'media_keys': ['3_1534402168136114177']},"{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/iuP7T86OtH', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534402204588822529/photo/1', 'display_url': 'pic.twitter.com/iuP7T86OtH', 'media_key': '3_1534402168136114177'}]}"
134,1534401655625723904,2022-06-08 05:07:17+00:00,False,Nolite te bastardes carborundorum. https://t.co/XnVwYXlKOv,17,10,107,2,{'media_keys': ['3_1534401515334643715']},"{'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/XnVwYXlKOv', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534401655625723904/photo/1', 'display_url': 'pic.twitter.com/XnVwYXlKOv', 'media_key': '3_1534401515334643715'}]}"
135,1534400995115077632,2022-06-08 05:04:39+00:00,False,"Do not go gentle into that abyss.

Flail, flail, against the undying darkness of the light. https://t.co/ohXXDQytz2",17,3,88,2,{'media_keys': ['3_1534400588737306628']},"{'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/ohXXDQytz2', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534400995115077632/photo/1', 'display_url': 'pic.twitter.com/ohXXDQytz2', 'media_key': '3_1534400588737306628'}]}"
136,1534399546004058114,2022-06-08 04:58:54+00:00,False,It is nothing to me; it is dreadful to you. https://t.co/rEOy29N9hn,25,13,115,2,{'media_keys': ['3_1534399270484332546']},"{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/rEOy29N9hn', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534399546004058114/photo/1', 'display_url': 'pic.twitter.com/rEOy29N9hn', 'media_key': '3_1534399270484332546'}]}"
137,1534398650859896833,2022-06-08 04:55:20+00:00,False,1001,14,25,108,1,,
138,1534398562406219781,2022-06-08 04:54:59+00:00,False,"From creation to chaos, nothing is safe. https://t.co/aEx6vdcLEP",32,10,132,1,{'media_keys': ['3_1534398521171972096']},"{'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/aEx6vdcLEP', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534398562406219781/photo/1', 'display_url': 'pic.twitter.com/aEx6vdcLEP', 'media_key': '3_1534398521171972096'}]}"
139,1534398236127113216,2022-06-08 04:53:41+00:00,False,Observe. https://t.co/yRG6ZkMySx,19,5,92,0,"{'media_keys': ['3_1534398195735961603', '3_1534398208318877705']}","{'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/yRG6ZkMySx', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534398236127113216/photo/1', 'display_url': 'pic.twitter.com/yRG6ZkMySx', 'media_key': '3_1534398195735961603'}, {'start': 9, 'end': 32, 'url': 'https://t.co/yRG6ZkMySx', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534398236127113216/photo/1', 'display_url': 'pic.twitter.com/yRG6ZkMySx', 'media_key': '3_1534398208318877705'}]}"
