,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
101,1504326532898172928,2022-03-17 05:19:29+00:00,True,@3landboy @NFTStubby 👀🔜,2,0,42,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': '3landboy', 'id': '927813367930134529'}, {'start': 10, 'end': 20, 'username': 'NFTStubby', 'id': '1422275890097139712'}]}"
102,1504324391445966848,2022-03-17 05:10:58+00:00,False,RT @GetUnorthofox: Just picked up my derivatives from the incredibly talented Noinah @BushRobins!!!!! So so good! @3landersNFT @3landboy ht…,25,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'GetUnorthofox', 'id': '1042192016719806464'}, {'start': 85, 'end': 96, 'username': 'BushRobins', 'id': '1274321308906450945'}, {'start': 114, 'end': 126, 'username': '3landersNFT', 'id': '1440732888522100746'}, {'start': 127, 'end': 136, 'username': '3landboy', 'id': '927813367930134529'}]}"
103,1504302036002783232,2022-03-17 03:42:08+00:00,True,@rexwub 👀,1,2,27,0,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'rexwub', 'id': '1219608452449869825'}]}"
104,1504277037044883457,2022-03-17 02:02:48+00:00,False,RT @0x2323: Is this the best @3landersNFT background or what? 👀 https://t.co/mME5gxaiMz,31,0,0,0,{'media_keys': ['3_1503943190763606017']},"{'mentions': [{'start': 3, 'end': 10, 'username': '0x2323', 'id': '3164330066'}, {'start': 29, 'end': 41, 'username': '3landersNFT', 'id': '1440732888522100746'}], 'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/mME5gxaiMz', 'expanded_url': 'https://twitter.com/0x2323/status/1503943195721297923/photo/1', 'display_url': 'pic.twitter.com/mME5gxaiMz'}]}"
105,1504274113938038789,2022-03-17 01:51:11+00:00,True,"Our donation of $68,392.84 USD has officially been sent to @womensaid! Thank you @supermario2683 for your contribution to such a strong cause! 💖 https://t.co/zW65cECdRp",50,10,190,5,{'media_keys': ['3_1504272801544519682']},"{'mentions': [{'start': 59, 'end': 69, 'username': 'womensaid', 'id': '20985003'}, {'start': 81, 'end': 96, 'username': 'supermario2683', 'id': '1383130246656905221'}], 'urls': [{'start': 145, 'end': 168, 'url': 'https://t.co/zW65cECdRp', 'expanded_url': 'https://twitter.com/3landersNFT/status/1504274113938038789/photo/1', 'display_url': 'pic.twitter.com/zW65cECdRp'}]}"
106,1504206623874727941,2022-03-16 21:23:00+00:00,False,"RT @CoinbaseGuy: @3landersNFT i just couldn't see this 
""Fren"" at the floor #Daydreamer  so bought it lol https://t.co/dfwmoOR79u",29,0,0,0,{'media_keys': ['3_1504170472346378246']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'CoinbaseGuy', 'id': '1475276697025105920'}, {'start': 17, 'end': 29, 'username': '3landersNFT', 'id': '1440732888522100746'}], 'hashtags': [{'start': 76, 'end': 87, 'tag': 'Daydreamer'}], 'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/dfwmoOR79u', 'expanded_url': 'https://twitter.com/CoinbaseGuy/status/1504170515766071296/photo/1', 'display_url': 'pic.twitter.com/dfwmoOR79u'}]}"
107,1504110244078632961,2022-03-16 15:00:01+00:00,False,"Raptor, aka Natalie Bluth, is the human’s greatest historian. By using the techniques of “Method Acting” Raptor she can grasp the full picture of our past. 

While researching mysterious reptilian creatures for the last 15 years, she has never left character… 🦖😛

#3LandStory https://t.co/m2vyjlWA2w",66,28,324,2,{'media_keys': ['3_1503993248997593100']},"{'annotations': [{'start': 12, 'end': 24, 'probability': 0.8977, 'type': 'Person', 'normalized_text': 'Natalie Bluth'}], 'hashtags': [{'start': 264, 'end': 275, 'tag': '3LandStory'}], 'urls': [{'start': 276, 'end': 299, 'url': 'https://t.co/m2vyjlWA2w', 'expanded_url': 'https://twitter.com/3landersNFT/status/1504110244078632961/photo/1', 'display_url': 'pic.twitter.com/m2vyjlWA2w'}]}"
108,1503834616993570824,2022-03-15 20:44:47+00:00,True,@suckcessful 👀⭐,0,1,19,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'suckcessful', 'id': '1490427637415567362'}]}"
109,1503832948465979401,2022-03-15 20:38:09+00:00,True,@DREAMX3_ welcome💙,0,1,6,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'DREAMX3_', 'id': '842049630338666500'}]}"
110,1503823355991887876,2022-03-15 20:00:02+00:00,False,"From the world in which we fled, Mega Bear was created by an unknown Human and 3L-Bot as a last ditch effort to save the world. 🤖

He has the ability to detect threats with incredible accuracy, and is always looking for the Monsters which destroyed his home… 🎯👾

#3LandStory https://t.co/NGr4498aYB",63,15,296,3,{'media_keys': ['3_1503768200852426752']},"{'hashtags': [{'start': 263, 'end': 274, 'tag': '3LandStory'}], 'urls': [{'start': 275, 'end': 298, 'url': 'https://t.co/NGr4498aYB', 'expanded_url': 'https://twitter.com/3landersNFT/status/1503823355991887876/photo/1', 'display_url': 'pic.twitter.com/NGr4498aYB'}]}"
111,1503793151512821767,2022-03-15 18:00:01+00:00,False,"Life was meant for great adventures. When using your dreams as inspiration, the possibilities become endless...

Pack your bags and get ready for the adventure of a lifetime — we've got a whole new world to explore. 🎒🔦

Sound on. #WeAreTheDreamers https://t.co/D1oPZaYXUd",116,28,425,12,{'media_keys': ['7_1503770996762939398']},"{'hashtags': [{'start': 230, 'end': 247, 'tag': 'WeAreTheDreamers'}], 'urls': [{'start': 248, 'end': 271, 'url': 'https://t.co/D1oPZaYXUd', 'expanded_url': 'https://twitter.com/3landersNFT/status/1503793151512821767/video/1', 'display_url': 'pic.twitter.com/D1oPZaYXUd'}]}"
112,1503782681296916488,2022-03-15 17:18:24+00:00,True,@0xstudio @radiosolace @0xMadPug @0xpussycat Airdrop* 😉,18,11,113,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': '0xstudio', 'id': '1455809135035908102'}, {'start': 10, 'end': 22, 'username': 'radiosolace', 'id': '1368071056854978565'}, {'start': 23, 'end': 32, 'username': '0xMadPug', 'id': '1456633712976695298'}, {'start': 33, 'end': 44, 'username': '0xPussyCat', 'id': '1457856390844669952'}]}"
113,1503778058850824193,2022-03-15 17:00:02+00:00,False,"Obligatory shoutout to our elite developer team for their impeccable work during our snapshot this morning. @0xStudio 

10,000 bags sent out in 38 minutes... Incredible.

To @radiosolace, rei_0xstudio, @0xMadPug, @0xpussycat &amp; everyone else — thank you for always delivering. 🦾🎒",61,24,319,6,,"{'mentions': [{'start': 108, 'end': 117, 'username': '0xstudio', 'id': '1455809135035908102'}, {'start': 174, 'end': 186, 'username': 'radiosolace', 'id': '1368071056854978565'}, {'start': 202, 'end': 211, 'username': '0xMadPug', 'id': '1456633712976695298'}, {'start': 213, 'end': 224, 'username': '0xPussyCat', 'id': '1457856390844669952'}]}"
114,1503778005075771398,2022-03-15 16:59:49+00:00,True,@thingdoms @NFTStubby 👀🎉,0,2,12,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'thingdoms', 'id': '1436025757793492997'}, {'start': 11, 'end': 21, 'username': 'NFTStubby', 'id': '1422275890097139712'}]}"
115,1503763592172261380,2022-03-15 16:02:33+00:00,False,"We sure are, @LooksRareNFT. 💎

We like what you did here. 👀🎒 https://t.co/LP5eB0ETr8",33,1,182,1,,"{'mentions': [{'start': 13, 'end': 26, 'username': 'LooksRareNFT', 'id': '1427557319500472325'}], 'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/LP5eB0ETr8', 'expanded_url': 'https://twitter.com/LooksRareNFT/status/1503742936663609351', 'display_url': 'twitter.com/LooksRareNFT/s…'}]}"
116,1503736822404460555,2022-03-15 14:16:11+00:00,False,Our legend @mooncat2878 is READY. Are you? 👑 https://t.co/EBFcCxUoxb,21,10,128,0,,"{'mentions': [{'start': 11, 'end': 23, 'username': 'mooncat2878', 'id': '1422615292648300545'}], 'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/EBFcCxUoxb', 'expanded_url': 'https://twitter.com/mooncat2878/status/1503730513470795781', 'display_url': 'twitter.com/mooncat2878/st…'}]}"
117,1503735836822716420,2022-03-15 14:12:16+00:00,True,@NFTStubby 👀,0,2,25,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'NFTStubby', 'id': '1422275890097139712'}]}"
118,1503731774240792578,2022-03-15 13:56:07+00:00,True,#WeAreTheDreamers,10,5,54,0,,"{'hashtags': [{'start': 0, 'end': 17, 'tag': 'WeAreTheDreamers'}]}"
119,1503731574696820738,2022-03-15 13:55:20+00:00,True,"3/3) This process is underway but could take some time based on network traffic. Rest assured, you will get your Bag(s) if you held during our snapshot!

These are ERC-1155 tokens and are tradable… Though we have a feeling they will be quite crucial in our journey together. 👀💫",12,8,101,1,,
120,1503731394790494218,2022-03-15 13:54:37+00:00,True,"2/3) In other words, Adventure Bags are now being sent out! 🎒

This is based on our collection snapshot taken on March 12th @ ~10AM EST, &amp; each 3Lander will be receiving a Bag airdropped to their wallet if it was held during the snapshot. Official link: https://t.co/0EgklWKZpj",26,6,124,2,,"{'urls': [{'start': 258, 'end': 281, 'url': 'https://t.co/0EgklWKZpj', 'expanded_url': 'https://opensea.io/collection/3land-inventory', 'display_url': 'opensea.io/collection/3la…'}]}"
121,1503731260115542023,2022-03-15 13:54:05+00:00,False,"1/3) It seems Adventure Bags have mysteriously appeared in the vicinity around the Campfire, &amp; 3Landers who have gathered there are finding them as we speak. This seems to be quite timely, as we know we will need equipment for our journey as we set out to explore 3Land… https://t.co/ptme2j2WTU",170,35,564,27,{'media_keys': ['3_1503731169610850306']},"{'urls': [{'start': 275, 'end': 298, 'url': 'https://t.co/ptme2j2WTU', 'expanded_url': 'https://twitter.com/3landersNFT/status/1503731260115542023/photo/1', 'display_url': 'pic.twitter.com/ptme2j2WTU'}]}"
122,1503725200742838272,2022-03-15 13:30:00+00:00,False,"🏞️ Lay of the Landers 🏞️

Next Monday, our official (unofficial?) community-driven Spaces will begin being hosted on a weekly basis here: @LayoftheLanders

Some of our Dreamers have shown strong initiative and we are proud to support them on this journey. This should be fun. 💙👀",42,12,210,4,,"{'mentions': [{'start': 138, 'end': 154, 'username': 'LayoftheLanders', 'id': '1501927317341409285'}]}"
123,1503579896412573699,2022-03-15 03:52:37+00:00,False,"RT @TANA_547: Hi frens ,I'm ready for an adventure.
@3landersNFT  #3land #3landers https://t.co/dnH6EcrVfF",35,0,0,0,{'media_keys': ['3_1503328818307936256']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'TANA_547', 'id': '1404602800122646531'}, {'start': 52, 'end': 64, 'username': '3landersNFT', 'id': '1440732888522100746'}], 'hashtags': [{'start': 66, 'end': 72, 'tag': '3land'}, {'start': 73, 'end': 82, 'tag': '3landers'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/dnH6EcrVfF', 'expanded_url': 'https://twitter.com/TANA_547/status/1503329091533307905/photo/1', 'display_url': 'pic.twitter.com/dnH6EcrVfF'}]}"
124,1503561468637331456,2022-03-15 02:39:23+00:00,False,RT @DingOngNFT: We live in a wonderful world that is full of beauty &amp; charm. So Buckle up! There is no end to this adventure. @3landboy @3l…,46,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DingOngNFT', 'id': '1437519314'}, {'start': 130, 'end': 139, 'username': '3landboy', 'id': '927813367930134529'}]}"
125,1503478696925184006,2022-03-14 21:10:29+00:00,True,"3/3) At the end of the day, none of this would have been possible without our Dreamers. So, thank you for being here with us — and may we keep doing amazing things together. 💫💖 #WeAreTheDreamers",7,2,62,1,,"{'hashtags': [{'start': 177, 'end': 194, 'tag': 'WeAreTheDreamers'}]}"
126,1503478622543302659,2022-03-14 21:10:11+00:00,True,"@supermario2683 2/3) We are so grateful for being able to help the fight against domestic abuse. 26.828 $WETH will be converted and sent directly to @womensaid! 

It's been an honor collaborating with @rarible &amp; @womensaid to make this come to life, and we wouldn't have had it any other way.",11,6,93,1,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'supermario2683', 'id': '1383130246656905221'}, {'start': 149, 'end': 159, 'username': 'womensaid', 'id': '20985003'}, {'start': 201, 'end': 209, 'username': 'rarible', 'id': '1160222700104757249'}, {'start': 216, 'end': 226, 'username': 'womensaid', 'id': '20985003'}], 'cashtags': [{'start': 104, 'end': 109, 'tag': 'WETH'}]}"
127,1503478538896388104,2022-03-14 21:09:51+00:00,False,"1/3) Our auction for Sealander Queen, Moe, has now officially concluded at a final bid price of 26.828 WETH, made by our newest Legendary hodler @supermario2683. Congratulations to you! 👑🌊",67,39,291,3,,"{'mentions': [{'start': 145, 'end': 160, 'username': 'supermario2683', 'id': '1383130246656905221'}], 'annotations': [{'start': 21, 'end': 40, 'probability': 0.3466, 'type': 'Other', 'normalized_text': 'Sealander Queen, Moe'}]}"
128,1503471568751579144,2022-03-14 20:42:09+00:00,True,@supermario2683 @womensaid @3landboy Congratulations! 👀💖,0,1,24,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'supermario2683', 'id': '1383130246656905221'}, {'start': 16, 'end': 26, 'username': 'womensaid', 'id': '20985003'}, {'start': 27, 'end': 36, 'username': '3landboy', 'id': '927813367930134529'}]}"
129,1503446522486312961,2022-03-14 19:02:38+00:00,False,Join us in our Spaces with @womensaid ! https://t.co/IP3MuayX4T,25,6,81,7,,"{'mentions': [{'start': 27, 'end': 37, 'username': 'womensaid', 'id': '20985003'}], 'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/IP3MuayX4T', 'expanded_url': 'https://twitter.com/i/spaces/1eaJbNPXnnjJX', 'display_url': 'twitter.com/i/spaces/1eaJb…'}]}"
130,1503440188210655232,2022-03-14 18:37:28+00:00,True,"You can access the auction here: https://t.co/lPCV3l9Buf
During our Space, we'll also be announcing some fun community initiatives that we're sure you're all going to appreciate. We've been listening...

See you there, Dreamers",3,0,36,0,,"{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/lPCV3l9Buf', 'expanded_url': 'https://rarible.com/token/0xb4d06d46a8285f4ec79fd294f78a881799d8ced9:1?tab=details', 'display_url': 'rarible.com/token/0xb4d06d…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1502373984251301902/1LMq3bLf?format=jpg&name=orig', 'width': 1000, 'height': 1000}, {'url': 'https://pbs.twimg.com/news_img/1502373984251301902/1LMq3bLf?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': '3Landers #1', 'description': '3Landers is a collectible NFT project centered around community, adventure, and collaboration.', 'unwound_url': 'https://rarible.com/token/0xb4d06d46a8285f4ec79fd294f78a881799d8ced9:1?tab=details'}]}"
131,1503440186839080960,2022-03-14 18:37:27+00:00,False,"Happy Monday Dreamers! Let's kick the week off with some exciting updates.☀️🧵
Our auction on @rarible for Legendary Sealander Queen, Moe, is concluding today at 4PM EST / 8PM UTC. We'll be hosting a Twitter Space one hour prior to begin discussing its turnout with our community!",30,11,186,2,,"{'mentions': [{'start': 93, 'end': 101, 'username': 'rarible', 'id': '1160222700104757249'}]}"
132,1503385463490416640,2022-03-14 15:00:00+00:00,False,"Humans have the biggest imagination of all DNAs, but require collaboration to bring their creativity to life, forming strong alliances with Golems throughout history. Humans are dreamers, inventors, and scientists at heart... ✨💡

#3LandStory https://t.co/bs92oYD9ks",81,37,364,1,{'media_keys': ['3_1503259428530929664']},"{'hashtags': [{'start': 230, 'end': 241, 'tag': '3LandStory'}], 'urls': [{'start': 242, 'end': 265, 'url': 'https://t.co/bs92oYD9ks', 'expanded_url': 'https://twitter.com/3landersNFT/status/1503385463490416640/photo/1', 'display_url': 'pic.twitter.com/bs92oYD9ks'}]}"
133,1503207978664706050,2022-03-14 03:14:45+00:00,False,🌈✨ https://t.co/dB1kA0oRAU,34,8,162,0,,"{'urls': [{'start': 3, 'end': 26, 'url': 'https://t.co/dB1kA0oRAU', 'expanded_url': 'https://twitter.com/3LandersBuys/status/1503207365423898630', 'display_url': 'twitter.com/3LandersBuys/s…'}]}"
134,1503207060720308225,2022-03-14 03:11:06+00:00,False,"RT @WildSoSerious: Gm 💖 
my customized backpack is ready 😆🌈 🔦 @3landersNFT https://t.co/TfpbIoBbGW",51,0,0,0,{'media_keys': ['3_1503197077307805697']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'WildSoSerious', 'id': '1431950785999347712'}, {'start': 62, 'end': 74, 'username': '3landersNFT', 'id': '1440732888522100746'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/TfpbIoBbGW', 'expanded_url': 'https://twitter.com/WildSoSerious/status/1503197082773262338/photo/1', 'display_url': 'pic.twitter.com/TfpbIoBbGW'}]}"
135,1503165174697631746,2022-03-14 00:24:39+00:00,False,"RT @notwarrenETH: Ok wen I saw @bobvancecrypto amazing custom backpack I wanted to do mine as well ✨🤍✌️

Wanted it to match with my @3lande…",34,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'notwarrenETH', 'id': '899374294723067905'}, {'start': 31, 'end': 46, 'username': 'bobvancecrypto', 'id': '796452830982848512'}]}"
136,1503120694602829824,2022-03-13 21:27:54+00:00,False,"RT @bobvancecrypto: I just saw the sneak peak of the @3landersNFT Backpack!

I had to customize mine myself!

 What do my fellow 3Landers t…",37,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'bobvancecrypto', 'id': '796452830982848512'}, {'start': 53, 'end': 65, 'username': '3landersNFT', 'id': '1440732888522100746'}]}"
137,1503113066061438977,2022-03-13 20:57:36+00:00,False,Very insightful article by @DappRadar. Honored to be mentioned alongside other amazing projects in this space and take 15th place. 👀✨ #WeAreTheDreamers https://t.co/lsTcAFr6pw,16,2,90,1,,"{'mentions': [{'start': 27, 'end': 37, 'username': 'DappRadar', 'id': '962293079012241408'}], 'hashtags': [{'start': 134, 'end': 151, 'tag': 'WeAreTheDreamers'}], 'urls': [{'start': 152, 'end': 175, 'url': 'https://t.co/lsTcAFr6pw', 'expanded_url': 'https://twitter.com/DappRadar/status/1502947724920041474', 'display_url': 'twitter.com/DappRadar/stat…'}]}"
138,1503102509325430787,2022-03-13 20:15:39+00:00,False,"RT @3landboy: 🧵1/5
Token #1 is a very special part of the 3Landers collection. I made Token #1 with “Moe”, my beloved wife. My wife and I t…",49,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': '3landboy', 'id': '927813367930134529'}]}"
139,1503098574766178305,2022-03-13 20:00:01+00:00,False,"24 hours now remain in our auction for Moe. 🕒

Moe is one of the most heroic habitants of 3Land — as such, she's been in search of a heroic hodler… 👸

Reminder that all proceeds will be going to @womensaid to help the fight against domestic abuse. Auction linked below. 💖 https://t.co/alYsYVSiMg",31,4,84,2,,"{'mentions': [{'start': 195, 'end': 205, 'username': 'womensaid', 'id': '20985003'}], 'annotations': [{'start': 91, 'end': 95, 'probability': 0.3847, 'type': 'Person', 'normalized_text': '3Land'}], 'urls': [{'start': 272, 'end': 295, 'url': 'https://t.co/alYsYVSiMg', 'expanded_url': 'https://twitter.com/3landersNFT/status/1502376417677479949', 'display_url': 'twitter.com/3landersNFT/st…'}]}"
140,1503070746494615553,2022-03-13 18:09:26+00:00,True,@mooncat2878 Prickles sure is in good hands. 🌵👑,0,0,20,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'mooncat2878', 'id': '1422615292648300545'}]}"
141,1503053279369973764,2022-03-13 17:00:01+00:00,False,"Prickles, formerly known as “Alexander Catacus”, was once an assistant to the renowned scientist “Liam Bushinski” — known for developing the first functioning Hyper Engine… 🌵⚙️

#3LandStory https://t.co/o25b69BWdI",67,32,309,3,{'media_keys': ['3_1503048252937191431']},"{'annotations': [{'start': 29, 'end': 45, 'probability': 0.9651, 'type': 'Person', 'normalized_text': 'Alexander Catacus'}, {'start': 98, 'end': 111, 'probability': 0.9342, 'type': 'Person', 'normalized_text': 'Liam Bushinski'}], 'hashtags': [{'start': 178, 'end': 189, 'tag': '3LandStory'}], 'urls': [{'start': 190, 'end': 213, 'url': 'https://t.co/o25b69BWdI', 'expanded_url': 'https://twitter.com/3landersNFT/status/1503053279369973764/photo/1', 'display_url': 'pic.twitter.com/o25b69BWdI'}]}"
142,1502854450439987204,2022-03-13 03:49:57+00:00,False,"RT @3landboy: Neverland is the way I would like real life to be ... timeless, free, mischievous, filled with gaiety, tenderness, and magic.…",265,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': '3landboy', 'id': '927813367930134529'}]}"
143,1502808603832553476,2022-03-13 00:47:46+00:00,False,"RT @lilheart_nft: Web2 vs Web3
@3landersNFT 

#3landers #wearethedreamers #web2vsweb3 https://t.co/UGvo22Y6qL",26,0,0,0,"{'media_keys': ['3_1501862643501772801', '3_1501862643497594883']}","{'mentions': [{'start': 3, 'end': 16, 'username': 'lilheart_nft', 'id': '1382837615842316288'}, {'start': 31, 'end': 43, 'username': '3landersNFT', 'id': '1440732888522100746'}], 'hashtags': [{'start': 46, 'end': 55, 'tag': '3landers'}, {'start': 56, 'end': 73, 'tag': 'wearethedreamers'}, {'start': 74, 'end': 85, 'tag': 'web2vsweb3'}], 'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/UGvo22Y6qL', 'expanded_url': 'https://twitter.com/lilheart_nft/status/1501862652884434944/photo/1', 'display_url': 'pic.twitter.com/UGvo22Y6qL'}, {'start': 86, 'end': 109, 'url': 'https://t.co/UGvo22Y6qL', 'expanded_url': 'https://twitter.com/lilheart_nft/status/1501862652884434944/photo/1', 'display_url': 'pic.twitter.com/UGvo22Y6qL'}]}"
144,1502752167182192647,2022-03-12 21:03:31+00:00,True,@TBAChronicles Thank you to @TBAChronicles for hooking up our Dreamers. 💫,7,3,56,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'TBAChronicles', 'id': '1428723852750823429'}, {'start': 28, 'end': 42, 'username': 'TBAChronicles', 'id': '1428723852750823429'}]}"
145,1502751940379385866,2022-03-12 21:02:37+00:00,False,"We are excited to announce that @TBAChronicles has offered our community a total of 5 eBooks in celebration of their launch on March 15th. 🗓

A raffle will be taking place in our Discord, exclusive to our Dreamers only. Winners will receive their e-books through an airdrop! 📖 https://t.co/MYiEWT6UMg",69,22,268,5,{'media_keys': ['16_1502751892467818496']},"{'mentions': [{'start': 32, 'end': 46, 'username': 'TBAChronicles', 'id': '1428723852750823429'}], 'urls': [{'start': 277, 'end': 300, 'url': 'https://t.co/MYiEWT6UMg', 'expanded_url': 'https://twitter.com/3landersNFT/status/1502751940379385866/photo/1', 'display_url': 'pic.twitter.com/MYiEWT6UMg'}]}"
146,1502705987530067972,2022-03-12 18:00:01+00:00,False,"Apes are spontaneous and impulsive in nature. 🐵

They are one of the strongest friendships to have within 3Land due to their lack of regard for consequences in pursuit of something greater... 💪💕

#3LandStory https://t.co/Npb5Q9vgDt",96,74,442,2,{'media_keys': ['3_1502704248949252102']},"{'hashtags': [{'start': 196, 'end': 207, 'tag': '3LandStory'}], 'urls': [{'start': 208, 'end': 231, 'url': 'https://t.co/Npb5Q9vgDt', 'expanded_url': 'https://twitter.com/3landersNFT/status/1502705987530067972/photo/1', 'display_url': 'pic.twitter.com/Npb5Q9vgDt'}]}"
147,1502549220687233024,2022-03-12 07:37:04+00:00,False,"RT @akajack68757877: Even i hold it for long time but i still want to show my Cyborg boi It is one of 62  

And i will follow all 3lander P…",36,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'akajack68757877', 'id': '1385361893519282177'}]}"
148,1502464395556839431,2022-03-12 02:00:00+00:00,False,"Our snapshot will be occurring tomorrow (March 12th) at 10AM EST / 3PM UTC (+/- 2-3 mins). 📷 

We hope you all have an eventful weekend. 🔦🎒 #WeAreTheDreamers",108,26,373,9,,"{'hashtags': [{'start': 140, 'end': 157, 'tag': 'WeAreTheDreamers'}]}"
149,1502407987540942854,2022-03-11 22:15:52+00:00,True,@womensaid A true blessing. #IWD2022,0,0,4,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'womensaid', 'id': '20985003'}], 'hashtags': [{'start': 28, 'end': 36, 'tag': 'IWD2022'}]}"
150,1502390767482023937,2022-03-11 21:07:26+00:00,False,🅱️🗽 https://t.co/LOIgqtbvSg,41,11,249,3,,"{'urls': [{'start': 4, 'end': 27, 'url': 'https://t.co/LOIgqtbvSg', 'expanded_url': 'https://twitter.com/NFTStubby/status/1502318891883806723', 'display_url': 'twitter.com/NFTStubby/stat…'}]}"
151,1502377479398469634,2022-03-11 20:14:38+00:00,True,"4/4) As mentioned, 100% of proceeds will be going to @womensaid to help the fight against domestic abuse. 

We couldn't be more thrilled to begin our auction, and we cannot wait to see who secures our Sealander Queen! Good luck to all bidders! 👑",3,2,28,0,,"{'mentions': [{'start': 53, 'end': 63, 'username': 'womensaid', 'id': '20985003'}]}"
152,1502377371906760707,2022-03-11 20:14:12+00:00,True,3/4) We couldn't be more thankful to both @rarible and @womensaid for accommodating us like they have. They are both top-tier organizations and it's been an honor collaborating with them throughout this process. We couldn't have imagined this going any better. 💗,4,2,28,0,,"{'mentions': [{'start': 42, 'end': 50, 'username': 'rarible', 'id': '1160222700104757249'}, {'start': 55, 'end': 65, 'username': 'womensaid', 'id': '20985003'}]}"
153,1502376417677479949,2022-03-11 20:10:25+00:00,True,"2/4) On that note, our auction for Legendary Sealander Queen, 𝐌𝐎𝐄, has officially begun on @rarible. The auction will last a total of 3 days, ending on March 14th at 3PM EST / 8PM UTC.

It can be accessed through the following link: https://t.co/lPCV3l9Buf 🌐",23,13,105,12,,"{'mentions': [{'start': 91, 'end': 99, 'username': 'rarible', 'id': '1160222700104757249'}], 'annotations': [{'start': 35, 'end': 59, 'probability': 0.5031, 'type': 'Other', 'normalized_text': 'Legendary Sealander Queen'}], 'urls': [{'start': 233, 'end': 256, 'url': 'https://t.co/lPCV3l9Buf', 'expanded_url': 'https://rarible.com/token/0xb4d06d46a8285f4ec79fd294f78a881799d8ced9:1?tab=details', 'display_url': 'rarible.com/token/0xb4d06d…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1502373984251301902/1LMq3bLf?format=jpg&name=orig', 'width': 1000, 'height': 1000}, {'url': 'https://pbs.twimg.com/news_img/1502373984251301902/1LMq3bLf?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': '3Landers #1', 'description': '3Landers is a collectible NFT project centered around community, adventure, and collaboration.', 'unwound_url': 'https://rarible.com/token/0xb4d06d46a8285f4ec79fd294f78a881799d8ced9:1?tab=details'}]}"
154,1502373865103712264,2022-03-11 20:00:16+00:00,False,"1/4) Moe is Queen of the Sealanders, and the tales of her heroics are told all across 3Lands. During the ‘Vigil Wars’ while General of the Royal Army, Moe managed to reclaim the city of Sealandria, while outnumbered 20 to 1 with her forces... 🌊👑 

#3LandStory https://t.co/KhUZELZbNa",57,8,204,3,{'media_keys': ['3_1502371268267593729']},"{'annotations': [{'start': 186, 'end': 195, 'probability': 0.4566, 'type': 'Place', 'normalized_text': 'Sealandria'}], 'hashtags': [{'start': 248, 'end': 259, 'tag': '3LandStory'}], 'urls': [{'start': 260, 'end': 283, 'url': 'https://t.co/KhUZELZbNa', 'expanded_url': 'https://twitter.com/3landersNFT/status/1502373865103712264/photo/1', 'display_url': 'pic.twitter.com/KhUZELZbNa'}]}"
155,1502199556586745858,2022-03-11 08:27:38+00:00,True,@3landboy @stwwwts @mirindg 👀,0,0,28,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': '3landboy', 'id': '927813367930134529'}, {'start': 10, 'end': 18, 'username': 'stwwwts', 'id': '1373658852449611782'}, {'start': 19, 'end': 27, 'username': 'mirindg', 'id': '3811331052'}]}"
