,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
259,1504574740857511944,2022-03-17 21:45:46+00:00,False,"RT @JenkNFT: 💀🤠YEEHAW! 🤠💀

🔥Those @SkeletGuys are being rounded up quick!🔥

💀🎯Make sure to grab your’s before these gas fees get any lower!…",21,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'JenkNFT', 'id': '1486469885949472770'}, {'start': 34, 'end': 45, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
260,1504573856610144263,2022-03-17 21:42:15+00:00,False,RT @kulgur3000: Should I frame my @SkeletGuys to my office wall? Because I’m going to keep it like a diamond 💎 https://t.co/RdIFFX5cx1,11,0,0,,{'media_keys': ['3_1504573774024392704']},"{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/RdIFFX5cx1', 'expanded_url': 'https://twitter.com/kulgur3000/status/1504573779653152768/photo/1', 'display_url': 'pic.twitter.com/RdIFFX5cx1'}], 'mentions': [{'start': 34, 'end': 45, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
261,1504573468502892544,2022-03-17 21:40:43+00:00,False,RT @99ahsem: @artNFTra @SkeletGuys clean art and amazing community https://t.co/SA1ZEGjVbd,7,0,0,,{'media_keys': ['16_1504573278098280450']},"{'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/SA1ZEGjVbd', 'expanded_url': 'https://twitter.com/99ahsem/status/1504573294212755461/photo/1', 'display_url': 'pic.twitter.com/SA1ZEGjVbd'}], 'mentions': [{'start': 3, 'end': 11, 'username': '99ahsem', 'id': '1496173416952606721'}, {'start': 13, 'end': 22, 'username': 'artNFTra', 'id': '1500563347334438917'}, {'start': 23, 'end': 34, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
262,1504572200493498370,2022-03-17 21:35:40+00:00,False,RT @Miggymiggs420: Look what I just did @SkeletGuys #SkeletGuys had to get back on the 9th circle game with this 💎 https://t.co/i50umhehye,15,0,0,,{'media_keys': ['3_1504549799936376837']},"{'hashtags': [{'start': 52, 'end': 63, 'tag': 'SkeletGuys'}], 'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/i50umhehye', 'expanded_url': 'https://twitter.com/Miggymiggs420/status/1504549803971203081/photo/1', 'display_url': 'pic.twitter.com/i50umhehye'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'Miggymiggs420', 'id': '1347945744372813825'}, {'start': 40, 'end': 51, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
263,1504571773815300101,2022-03-17 21:33:59+00:00,False,RT @99ahsem: @simpenanmertua @nft_momoco @OmaerAbd @ChuHaniffa3 @chanokran @Ningrum2Bella check out @SkeletGuys also !! https://t.co/plrDH8…,6,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': '99ahsem', 'id': '1496173416952606721'}, {'start': 13, 'end': 28, 'username': 'simpenanmertua', 'id': '1448657754915164166'}, {'start': 29, 'end': 40, 'username': 'nft_momoco', 'id': '1495570853882474497'}, {'start': 41, 'end': 50, 'username': 'OmaerAbd', 'id': '1159946092668215297'}, {'start': 51, 'end': 63, 'username': 'ChuHaniffa3', 'id': '1449871192685305864'}, {'start': 64, 'end': 74, 'username': 'chanokran', 'id': '1453028387027439618'}, {'start': 75, 'end': 89, 'username': 'Ningrum2Bella', 'id': '1449869932821245952'}, {'start': 100, 'end': 111, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
264,1504570158802784258,2022-03-17 21:27:34+00:00,False,RT @NFT_Snipes1: @rambo_eth @SkeletGuys https://t.co/jNT5MvXNUZ,4,0,0,,{'media_keys': ['3_1504568269172142082']},"{'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/jNT5MvXNUZ', 'expanded_url': 'https://twitter.com/NFT_Snipes1/status/1504568274415022090/photo/1', 'display_url': 'pic.twitter.com/jNT5MvXNUZ'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'NFT_Snipes1', 'id': '1486951810610843649'}, {'start': 17, 'end': 27, 'username': 'rambo_eth', 'id': '1476612437335965696'}, {'start': 28, 'end': 39, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
265,1504570113848233984,2022-03-17 21:27:23+00:00,False,RT @NFT_Snipes1: @rambo_eth @SkeletGuys https://t.co/1AEAEvS9xg,8,0,0,,"{'media_keys': ['3_1504568335307997184', '3_1504568335270178826']}","{'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/1AEAEvS9xg', 'expanded_url': 'https://twitter.com/NFT_Snipes1/status/1504568342165995522/photo/1', 'display_url': 'pic.twitter.com/1AEAEvS9xg'}, {'start': 40, 'end': 63, 'url': 'https://t.co/1AEAEvS9xg', 'expanded_url': 'https://twitter.com/NFT_Snipes1/status/1504568342165995522/photo/1', 'display_url': 'pic.twitter.com/1AEAEvS9xg'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'NFT_Snipes1', 'id': '1486951810610843649'}, {'start': 17, 'end': 27, 'username': 'rambo_eth', 'id': '1476612437335965696'}, {'start': 28, 'end': 39, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
266,1504569978791636998,2022-03-17 21:26:51+00:00,True,@Gcalori93 Love it ❤️,0,0,1,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Gcalori93', 'id': '1478011181659045891'}]}",0.0
267,1504569925230555136,2022-03-17 21:26:38+00:00,False,Lets goo ❤️ https://t.co/jMmNekd1F2,23,9,60,,,"{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/jMmNekd1F2', 'expanded_url': 'https://twitter.com/NFT_Snipes1/status/1504569042878681088', 'display_url': 'twitter.com/NFT_Snipes1/st…'}]}",1.0
268,1504558854956269579,2022-03-17 20:42:39+00:00,False,"RT @jacetin_eth: @FlurETH Hidden gems @SkeletGuys.Flur, join circle 9 if your about it. https://t.co/SHIwvZMlqY",8,0,0,,"{'media_keys': ['3_1504558588160786437', '3_1504558588160876547', '3_1504558588580315137']}","{'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/SHIwvZMlqY', 'expanded_url': 'https://twitter.com/jacetin_eth/status/1504558598453616652/photo/1', 'display_url': 'pic.twitter.com/SHIwvZMlqY'}, {'start': 88, 'end': 111, 'url': 'https://t.co/SHIwvZMlqY', 'expanded_url': 'https://twitter.com/jacetin_eth/status/1504558598453616652/photo/1', 'display_url': 'pic.twitter.com/SHIwvZMlqY'}, {'start': 88, 'end': 111, 'url': 'https://t.co/SHIwvZMlqY', 'expanded_url': 'https://twitter.com/jacetin_eth/status/1504558598453616652/photo/1', 'display_url': 'pic.twitter.com/SHIwvZMlqY'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'jacetin_eth', 'id': '1461843812863688704'}, {'start': 17, 'end': 25, 'username': 'FlurETH', 'id': '1496282012067508229'}, {'start': 38, 'end': 49, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
269,1504531098092679171,2022-03-17 18:52:21+00:00,False,Long or short terms? 🤔❤️❤️,23,50,118,,,,0.0
270,1504530925899722764,2022-03-17 18:51:40+00:00,False,RT @Hynek_Maneuver: @invaderpr_eth @SkeletGuys 🔊 https://t.co/MwtCIg6HhK,3,0,0,,{'media_keys': ['7_1504530245646381065']},"{'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/MwtCIg6HhK', 'expanded_url': 'https://twitter.com/Hynek_Maneuver/status/1504530337300312083/video/1', 'display_url': 'pic.twitter.com/MwtCIg6HhK'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'Hynek_Maneuver', 'id': '242111205'}, {'start': 20, 'end': 34, 'username': 'invaderpr_eth', 'id': '1431822172985696260'}, {'start': 35, 'end': 46, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
271,1504529101696212998,2022-03-17 18:44:25+00:00,False,RT @Miggymiggs420: Good but I’m so upset rn lol I wanted to keep this guy forever. My Skelet sold. .5ETH @SkeletGuys #SkeletGuys https://t.…,12,0,0,,,"{'hashtags': [{'start': 117, 'end': 128, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'Miggymiggs420', 'id': '1347945744372813825'}, {'start': 105, 'end': 116, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
272,1504505040509276161,2022-03-17 17:08:48+00:00,False,"RT @kingkboolean: Some projects I’m keeping an eye on?
Current: @SkeletGuys had a big pump the other day and has a great community, defs go…",3,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'kingkboolean', 'id': '1491097817938481154'}, {'start': 64, 'end': 75, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
273,1504503185045602319,2022-03-17 17:01:26+00:00,False,RT @jacetin_eth: @invaderpr_eth @SkeletGuys Followed🤝 #SkeletFollowSkelet https://t.co/wQSY1qUpmr,6,0,0,,{'media_keys': ['3_1504502962978230276']},"{'hashtags': [{'start': 54, 'end': 73, 'tag': 'SkeletFollowSkelet'}], 'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/wQSY1qUpmr', 'expanded_url': 'https://twitter.com/jacetin_eth/status/1504502967785103361/photo/1', 'display_url': 'pic.twitter.com/wQSY1qUpmr'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'jacetin_eth', 'id': '1461843812863688704'}, {'start': 17, 'end': 31, 'username': 'invaderpr_eth', 'id': '1431822172985696260'}, {'start': 32, 'end': 43, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
274,1504503022793240580,2022-03-17 17:00:47+00:00,False,"RT @CgsJorge: 🌟INCOMING GIVEAWAY! 🌟
To win this @SkeletGuys just:

✅❤️ and RT this post
✅Follow @SkeletGuys and @DawsPrimeNFT 
✅Tag 3 frien…",137,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'CgsJorge', 'id': '1171622811808534528'}, {'start': 48, 'end': 59, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 96, 'end': 107, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
275,1504485284343259141,2022-03-17 15:50:18+00:00,False,RT @trucking17: 💜💚#3563 Vampire? Zombie?…nope 🗣🗣🗣sssskelet 😝🤣 https://t.co/XYIaDcjupd,13,0,0,,{'media_keys': ['3_1504482132176957443']},"{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/XYIaDcjupd', 'expanded_url': 'https://twitter.com/trucking17/status/1504482137201807360/photo/1', 'display_url': 'pic.twitter.com/XYIaDcjupd'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'trucking17', 'id': '242127110'}]}",0.0
276,1504485254140104712,2022-03-17 15:50:11+00:00,False,"RT @braddylonglegz: @CryptoStorm__ @SkeletGuys if you know, you know… 💀🚀🌚 https://t.co/17tbzBldfr",4,0,0,,{'media_keys': ['3_1504482250846470149']},"{'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/17tbzBldfr', 'expanded_url': 'https://twitter.com/braddylonglegz/status/1504482256127098881/photo/1', 'display_url': 'pic.twitter.com/17tbzBldfr'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'braddylonglegz', 'id': '1424744081461284873'}, {'start': 20, 'end': 34, 'username': 'CryptoStorm__', 'id': '1138548860719157256'}, {'start': 35, 'end': 46, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
277,1504484224157462530,2022-03-17 15:46:05+00:00,False,"RT @XanDvnz: @letsdip @Emartinez1490 @SkeletGuys AAAAAAANNNNNNNNNNDDDDDDDD, its time to back those words up with ur @SkeletGuys in ur PFP,…",2,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'XanDvnz', 'id': '1476272224021663754'}, {'start': 13, 'end': 21, 'username': 'letsdip', 'id': '514148937'}, {'start': 22, 'end': 36, 'username': 'Emartinez1490', 'id': '448607904'}, {'start': 37, 'end': 48, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 116, 'end': 127, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
278,1504484171229499392,2022-03-17 15:45:53+00:00,False,RT @ShibaOligarch: @EthJinkim @SkeletGuys #SkeletGuys https://t.co/KxuGcZhHUT,5,0,0,,{'media_keys': ['3_1504481229592154116']},"{'hashtags': [{'start': 42, 'end': 53, 'tag': 'SkeletGuys'}], 'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/KxuGcZhHUT', 'expanded_url': 'https://twitter.com/ShibaOligarch/status/1504481235376041998/photo/1', 'display_url': 'pic.twitter.com/KxuGcZhHUT'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'ShibaOligarch', 'id': '1428966387293122568'}, {'start': 19, 'end': 29, 'username': 'EthJinkim', 'id': '1478225836025298946'}, {'start': 30, 'end': 41, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
279,1504484082465460239,2022-03-17 15:45:31+00:00,False,RT @sneijam1717: @codyboston19 @SkeletGuys guys would love to have ya https://t.co/21qbISqjzi,1,0,0,,"{'media_keys': ['3_1504483089103216655', '3_1504483089119993865']}","{'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/21qbISqjzi', 'expanded_url': 'https://twitter.com/sneijam1717/status/1504483095155654658/photo/1', 'display_url': 'pic.twitter.com/21qbISqjzi'}, {'start': 70, 'end': 93, 'url': 'https://t.co/21qbISqjzi', 'expanded_url': 'https://twitter.com/sneijam1717/status/1504483095155654658/photo/1', 'display_url': 'pic.twitter.com/21qbISqjzi'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'sneijam1717', 'id': '2997939350'}, {'start': 17, 'end': 30, 'username': 'codyboston19', 'id': '2767376489'}, {'start': 31, 'end': 42, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
280,1504484042736996357,2022-03-17 15:45:22+00:00,False,RT @levireyes0807: @codyboston19 @SkeletGuys WENT FROM A FREE MINT TO #80 on opensea CHECK THEM OUT https://t.co/VRbSAogyUc,11,0,0,,"{'media_keys': ['3_1504483721461657612', '3_1504483721491017736', '3_1504483721692385287', '3_1504483721730088967']}","{'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/VRbSAogyUc', 'expanded_url': 'https://twitter.com/levireyes0807/status/1504483727799308296/photo/1', 'display_url': 'pic.twitter.com/VRbSAogyUc'}, {'start': 100, 'end': 123, 'url': 'https://t.co/VRbSAogyUc', 'expanded_url': 'https://twitter.com/levireyes0807/status/1504483727799308296/photo/1', 'display_url': 'pic.twitter.com/VRbSAogyUc'}, {'start': 100, 'end': 123, 'url': 'https://t.co/VRbSAogyUc', 'expanded_url': 'https://twitter.com/levireyes0807/status/1504483727799308296/photo/1', 'display_url': 'pic.twitter.com/VRbSAogyUc'}, {'start': 100, 'end': 123, 'url': 'https://t.co/VRbSAogyUc', 'expanded_url': 'https://twitter.com/levireyes0807/status/1504483727799308296/photo/1', 'display_url': 'pic.twitter.com/VRbSAogyUc'}], 'mentions': [{'start': 19, 'end': 32, 'username': 'codyboston19', 'id': '2767376489'}, {'start': 33, 'end': 44, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
281,1504478763077103628,2022-03-17 15:24:23+00:00,True,@the_chaparrin KEMOCION!,0,1,5,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'the_chaparrin', 'id': '790943038696779777'}]}",0.0
282,1504478663475023884,2022-03-17 15:23:59+00:00,False,RT @the_chaparrin: @SkeletGuys FUIMONOSSSSSS https://t.co/qdbHpIpGVm,2,0,0,,{'media_keys': ['7_1504477763947794438']},"{'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/qdbHpIpGVm', 'expanded_url': 'https://twitter.com/the_chaparrin/status/1504477807933460493/video/1', 'display_url': 'pic.twitter.com/qdbHpIpGVm'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'the_chaparrin', 'id': '790943038696779777'}, {'start': 19, 'end': 30, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
283,1504476387482034185,2022-03-17 15:14:57+00:00,False,RT @iamsarahwild: I had a video hit 1M views on TikTok so @SquatFT gifted me another bow #skelet to celebrate!!! Behold this sweet lil gal!…,17,0,0,,,"{'hashtags': [{'start': 89, 'end': 96, 'tag': 'skelet'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'iamsarahwild', 'id': '34661748'}, {'start': 58, 'end': 66, 'username': 'SquatFT', 'id': '946258109751627776'}]}",0.0
