,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
176,1506735530242822145,2022-03-23 20:51:58+00:00,True,@KloneEth @kingpek Sheesh!,0,0,8,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 10, 'end': 18, 'username': 'kingpek', 'id': '90548826'}]}",0.0
177,1506735502556237825,2022-03-23 20:51:52+00:00,True,@clverno @kingpek ❤️❤️❤️,0,0,4,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'clverno', 'id': '2211593403'}, {'start': 9, 'end': 17, 'username': 'kingpek', 'id': '90548826'}]}",0.0
178,1506735377427558402,2022-03-23 20:51:22+00:00,False,RT @JonnyCryptos: @kingpek @myinternetfrens #frensfollowfrens https://t.co/335KN8beyY,2,0,0,,{'media_keys': ['3_1506732966394871813']},"{'hashtags': [{'start': 44, 'end': 61, 'tag': 'frensfollowfrens'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'JonnyCryptos', 'id': '3185334951'}, {'start': 18, 'end': 26, 'username': 'kingpek', 'id': '90548826'}, {'start': 27, 'end': 43, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/335KN8beyY', 'expanded_url': 'https://twitter.com/JonnyCryptos/status/1506732970425597953/photo/1', 'display_url': 'pic.twitter.com/335KN8beyY'}]}",0.0
179,1506660378318557187,2022-03-23 15:53:21+00:00,False,RT @TheTokyoArcade: @myinternetfrens love these lil dudes!! https://t.co/THjLjAt5ZS,12,0,0,,"{'media_keys': ['3_1506653804690751492', '3_1506653805072379904', '3_1506653804673921025', '3_1506653804829110274']}","{'mentions': [{'start': 3, 'end': 18, 'username': 'TheTokyoArcade', 'id': '1434694611994173443'}, {'start': 20, 'end': 36, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/THjLjAt5ZS', 'expanded_url': 'https://twitter.com/TheTokyoArcade/status/1506653807815520258/photo/1', 'display_url': 'pic.twitter.com/THjLjAt5ZS'}, {'start': 60, 'end': 83, 'url': 'https://t.co/THjLjAt5ZS', 'expanded_url': 'https://twitter.com/TheTokyoArcade/status/1506653807815520258/photo/1', 'display_url': 'pic.twitter.com/THjLjAt5ZS'}, {'start': 60, 'end': 83, 'url': 'https://t.co/THjLjAt5ZS', 'expanded_url': 'https://twitter.com/TheTokyoArcade/status/1506653807815520258/photo/1', 'display_url': 'pic.twitter.com/THjLjAt5ZS'}, {'start': 60, 'end': 83, 'url': 'https://t.co/THjLjAt5ZS', 'expanded_url': 'https://twitter.com/TheTokyoArcade/status/1506653807815520258/photo/1', 'display_url': 'pic.twitter.com/THjLjAt5ZS'}]}",0.0
180,1506660340934737928,2022-03-23 15:53:12+00:00,False,"RT @your_Mr_right3: @SamuraiCeng Big big love to my internetfrens!! 
@myinternetfrens is an amazing group of people that seriously have an…",7,0,0,,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'your_Mr_right3', 'id': '542097946'}, {'start': 20, 'end': 32, 'username': 'SamuraiCeng', 'id': '1427382837095895044'}, {'start': 69, 'end': 85, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
181,1506653457561767943,2022-03-23 15:25:51+00:00,True,@WoodsNft @bngbngboogie @internetfrens @austin2255 😂😂😂😂 congrats @internetfrens 🤝🌐 hahahaha,0,1,5,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'WoodsNft', 'id': '1431025923730644995'}, {'start': 10, 'end': 23, 'username': 'bngbngboogie', 'id': '899762824821571584'}, {'start': 24, 'end': 38, 'username': 'internetfrens', 'id': '755608152272437249'}, {'start': 39, 'end': 50, 'username': 'austin2255', 'id': '605856710'}, {'start': 65, 'end': 79, 'username': 'internetfrens', 'id': '755608152272437249'}]}",0.0
182,1506637239324868615,2022-03-23 14:21:24+00:00,True,@JhonnyWsH @opensea 🔥🔥🔥,0,0,3,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'JhonnyWsH', 'id': '1502152512010293248'}, {'start': 11, 'end': 19, 'username': 'opensea', 'id': '946213559213555712'}]}",0.0
183,1506533925119688705,2022-03-23 07:30:52+00:00,True,@SattvaLove https://t.co/DcDZJsL46o,1,0,2,,{'media_keys': ['16_1506533918761111558']},"{'mentions': [{'start': 0, 'end': 11, 'username': 'SattvaLove', 'id': '1502894205865103360'}], 'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/DcDZJsL46o', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1506533925119688705/photo/1', 'display_url': 'pic.twitter.com/DcDZJsL46o'}]}",0.0
184,1506519669338873866,2022-03-23 06:34:13+00:00,True,@AnthonyLindsa16 @MikeVaynerchuk 🤝🌐,0,0,0,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'AnthonyLindsa16', 'id': '3025889068'}, {'start': 17, 'end': 32, 'username': 'MikeVaynerchuk', 'id': '1425452199619014665'}]}",0.0
185,1506511798136020992,2022-03-23 06:02:56+00:00,False,That’s love! @Trunk11291 real ones! 🤝🌐❤️ https://t.co/R2VsS7IxhT,5,0,26,,,"{'mentions': [{'start': 13, 'end': 24, 'username': 'Trunk11291', 'id': '1394372427493351427'}], 'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/R2VsS7IxhT', 'expanded_url': 'https://twitter.com/averyjerraine/status/1506325488721186825', 'display_url': 'twitter.com/averyjerraine/…'}]}",0.0
186,1506434941147443200,2022-03-23 00:57:32+00:00,True,@WoodsNft 😂,2,0,4,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'WoodsNft', 'id': '1431025923730644995'}]}",0.0
187,1506434895454760965,2022-03-23 00:57:21+00:00,True,@WeaponsSquad Hey fren!,0,0,2,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'WeaponsSquad', 'id': '1355242294199390212'}]}",0.0
188,1506424258578173954,2022-03-23 00:15:05+00:00,False,Congrats @clverno! https://t.co/BtEfFP74lx,1,0,10,,,"{'mentions': [{'start': 9, 'end': 17, 'username': 'clverno', 'id': '2211593403'}], 'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/BtEfFP74lx', 'expanded_url': 'https://twitter.com/desolemaman/status/1506422275930791938', 'display_url': 'twitter.com/desolemaman/st…'}]}",0.0
189,1506381702175735809,2022-03-22 21:25:59+00:00,True,@AnthonyLindsa16 🤝🌐,0,0,1,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'AnthonyLindsa16', 'id': '3025889068'}]}",0.0
190,1506372910264455169,2022-03-22 20:51:03+00:00,True,@ericklm97 @OubiEth 🤝🌐,0,0,1,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'ericklm97', 'id': '527923074'}, {'start': 11, 'end': 19, 'username': 'OubiEth', 'id': '1471788528791076866'}]}",0.0
191,1506372876542259203,2022-03-22 20:50:55+00:00,False,RT @cryptorooster_: @myinternetfrens #frenzone https://t.co/8FBdJ60nBo,5,0,0,,{'media_keys': ['3_1506371271797272576']},"{'hashtags': [{'start': 37, 'end': 46, 'tag': 'frenzone'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'cryptorooster_', 'id': '1460778721099481088'}, {'start': 20, 'end': 36, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/8FBdJ60nBo', 'expanded_url': 'https://twitter.com/cryptorooster_/status/1506371274892722178/photo/1', 'display_url': 'pic.twitter.com/8FBdJ60nBo'}]}",0.0
192,1506349584687063040,2022-03-22 19:18:22+00:00,True,@JonnyCryptos we must find the fren!!!,0,1,4,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'JonnyCryptos', 'id': '3185334951'}]}",0.0
193,1506347240494825472,2022-03-22 19:09:03+00:00,True,@JonnyCryptos This is probably my most favorite.  To deal or not to deal. :D,0,1,2,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'JonnyCryptos', 'id': '3185334951'}]}",0.0
194,1506346324702101506,2022-03-22 19:05:25+00:00,True,@JonnyCryptos Post this fren up and I will buy it right now!!!,0,1,3,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'JonnyCryptos', 'id': '3185334951'}]}",0.0
195,1506345048060817414,2022-03-22 19:00:20+00:00,False,"We heard frens were looking to follow other frens. #internetfrens 

Have you entered the #frenzone yet?

Drop your frens and make new frenships! 

🌐🤝🌐🤝🌐🤝🌐 https://t.co/q1SAwpqhKe",56,60,138,,{'media_keys': ['16_1506345024388145152']},"{'hashtags': [{'start': 51, 'end': 65, 'tag': 'internetfrens'}, {'start': 89, 'end': 98, 'tag': 'frenzone'}], 'urls': [{'start': 155, 'end': 178, 'url': 'https://t.co/q1SAwpqhKe', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1506345048060817414/photo/1', 'display_url': 'pic.twitter.com/q1SAwpqhKe'}]}",2.0
196,1506344463416782848,2022-03-22 18:58:01+00:00,False,"RT @krisfromdaether: Friends I met over the internet. 

@myinternetfrens #nft https://t.co/0KdX3EOJ5w",11,0,0,,"{'media_keys': ['3_1506344097535168519', '3_1506344097715478539', '3_1506344097912696836']}","{'hashtags': [{'start': 73, 'end': 77, 'tag': 'nft'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'krisfromdaether', 'id': '1403840044452941826'}, {'start': 56, 'end': 72, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/0KdX3EOJ5w', 'expanded_url': 'https://twitter.com/krisfromdaether/status/1506344224421289990/photo/1', 'display_url': 'pic.twitter.com/0KdX3EOJ5w'}, {'start': 78, 'end': 101, 'url': 'https://t.co/0KdX3EOJ5w', 'expanded_url': 'https://twitter.com/krisfromdaether/status/1506344224421289990/photo/1', 'display_url': 'pic.twitter.com/0KdX3EOJ5w'}, {'start': 78, 'end': 101, 'url': 'https://t.co/0KdX3EOJ5w', 'expanded_url': 'https://twitter.com/krisfromdaether/status/1506344224421289990/photo/1', 'display_url': 'pic.twitter.com/0KdX3EOJ5w'}]}",0.0
197,1506341846552743937,2022-03-22 18:47:37+00:00,False,RT @JonnyCryptos: @your_Mr_right3 @ObearNFT @myinternetfrens Yes my #internetfrens we are!! https://t.co/XJOLtDfvc8,3,0,0,,{'media_keys': ['3_1506316017156476936']},"{'hashtags': [{'start': 68, 'end': 82, 'tag': 'internetfrens'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'JonnyCryptos', 'id': '3185334951'}, {'start': 18, 'end': 33, 'username': 'your_Mr_right3', 'id': '542097946'}, {'start': 34, 'end': 43, 'username': 'ObearNFT', 'id': '443122145'}, {'start': 44, 'end': 60, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/XJOLtDfvc8', 'expanded_url': 'https://twitter.com/JonnyCryptos/status/1506316113386381320/photo/1', 'display_url': 'pic.twitter.com/XJOLtDfvc8'}]}",0.0
198,1506341808208433154,2022-03-22 18:47:28+00:00,False,RT @your_Mr_right3: @garyvee @myinternetfrens is all about the good vibe and loving community!! Check us out we have over a 150 blue chip o…,8,0,0,,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'your_Mr_right3', 'id': '542097946'}, {'start': 20, 'end': 28, 'username': 'garyvee', 'id': '5768872'}, {'start': 29, 'end': 45, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
199,1506341763060883456,2022-03-22 18:47:17+00:00,False,RT @WoodsNft: I just have to say one thing and one thing only… so many people are going to pissed they missed out on @myinternetfrens in du…,15,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'WoodsNft', 'id': '1431025923730644995'}, {'start': 117, 'end': 133, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
200,1506341668760432640,2022-03-22 18:46:54+00:00,False,"RT @desolemaman: If you haven’t looked up @myinternetfrens yet, you should do it now. Female artist(@NFTStineMarie), promising roadmap, eng…",7,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'desolemaman', 'id': '466194301'}, {'start': 42, 'end': 58, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 100, 'end': 114, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}",0.0
201,1506341626112741377,2022-03-22 18:46:44+00:00,True,@TVworthy @KloneEth @desolemaman @NFTStineMarie We love you!,0,0,4,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'TVworthy', 'id': '3586311674'}, {'start': 10, 'end': 19, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 20, 'end': 32, 'username': 'desolemaman', 'id': '466194301'}, {'start': 33, 'end': 47, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}",0.0
202,1506341575630024706,2022-03-22 18:46:32+00:00,True,@ericklm97 @crystalhefner YOOOO space jammin frens!!!,0,0,3,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'ericklm97', 'id': '527923074'}, {'start': 11, 'end': 25, 'username': 'crystalhefner', 'id': '22959589'}]}",0.0
203,1506290895020249097,2022-03-22 15:25:09+00:00,True,@Lilimpcutie @myinternetfrens https://t.co/rBN9CcaeAg,1,0,1,,{'media_keys': ['16_1506290861797220353']},"{'mentions': [{'start': 0, 'end': 12, 'username': 'Lilimpcutie', 'id': '1450952939653189638'}, {'start': 13, 'end': 29, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/rBN9CcaeAg', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1506290895020249097/photo/1', 'display_url': 'pic.twitter.com/rBN9CcaeAg'}]}",0.0
204,1506288214792970252,2022-03-22 15:14:30+00:00,False,👀👀👀 https://t.co/PNAArax75g,2,0,11,,,"{'urls': [{'start': 4, 'end': 27, 'url': 'https://t.co/PNAArax75g', 'expanded_url': 'https://twitter.com/myfrenbot/status/1506238291619860480', 'display_url': 'twitter.com/myfrenbot/stat…'}]}",0.0
205,1506288167862906880,2022-03-22 15:14:19+00:00,False,"RT @myfrenbot: InternetFren #2378 purchased by cunft for 0.015 ETH.
#Internetfrens #nft #welovetheinternet
 https://t.co/TqCJ7B8Ps0",4,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'myfrenbot', 'id': '1501999433814183956'}], 'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/TqCJ7B8Ps0', 'expanded_url': 'https://opensea.io/assets/0x9ea9bde4193a59e18d2007731c0e099f31cc0f77/2378', 'display_url': 'opensea.io/assets/0x9ea9b…'}], 'hashtags': [{'start': 68, 'end': 82, 'tag': 'Internetfrens'}, {'start': 83, 'end': 87, 'tag': 'nft'}, {'start': 88, 'end': 106, 'tag': 'welovetheinternet'}]}",0.0
206,1506288146627149824,2022-03-22 15:14:14+00:00,False,"RT @myfrenbot: InternetFren #4470 purchased by BeardFamous for 0.017 ETH.
#Internetfrens #nft #welovetheinternet
 https://t.co/NM8M1CrIeY",2,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'myfrenbot', 'id': '1501999433814183956'}], 'annotations': [{'start': 47, 'end': 57, 'probability': 0.3337, 'type': 'Organization', 'normalized_text': 'BeardFamous'}], 'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/NM8M1CrIeY', 'expanded_url': 'https://opensea.io/assets/0x9ea9bde4193a59e18d2007731c0e099f31cc0f77/4470', 'display_url': 'opensea.io/assets/0x9ea9b…'}], 'hashtags': [{'start': 74, 'end': 88, 'tag': 'Internetfrens'}, {'start': 89, 'end': 93, 'tag': 'nft'}, {'start': 94, 'end': 112, 'tag': 'welovetheinternet'}]}",0.0
207,1506287834055028751,2022-03-22 15:12:59+00:00,False,Welcome to the Internet! 🌐🤝🌐 https://t.co/hhLgsf9VaY,5,1,25,,,"{'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/hhLgsf9VaY', 'expanded_url': 'https://twitter.com/schlotterbackee/status/1506286635905949699', 'display_url': 'twitter.com/schlotterbacke…'}]}",0.0
208,1506287759069171722,2022-03-22 15:12:41+00:00,True,@your_Mr_right3 @RaritySniperNFT @NFTStineMarie 🌐🤝🌐,0,0,1,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'your_Mr_right3', 'id': '542097946'}, {'start': 16, 'end': 32, 'username': 'RaritySniperNFT', 'id': '1416070452372459523'}, {'start': 33, 'end': 47, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}",0.0
209,1506287674134564873,2022-03-22 15:12:21+00:00,True,@kingpek @your_Mr_right3 @RaritySniperNFT @NFTStineMarie 🌐🤝🌐,1,0,2,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'kingpek', 'id': '90548826'}, {'start': 9, 'end': 24, 'username': 'your_Mr_right3', 'id': '542097946'}, {'start': 25, 'end': 41, 'username': 'RaritySniperNFT', 'id': '1416070452372459523'}, {'start': 42, 'end': 56, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}",0.0
210,1506180009618128899,2022-03-22 08:04:32+00:00,True,@CryptoGodJohn @myinternetfrens 🌐🤝🌐 https://t.co/Ov4YtDN3ZP,3,0,11,,{'media_keys': ['16_1506179991737839620']},"{'mentions': [{'start': 0, 'end': 14, 'username': 'CryptoGodJohn', 'id': '210623431'}, {'start': 15, 'end': 31, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/Ov4YtDN3ZP', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1506180009618128899/photo/1', 'display_url': 'pic.twitter.com/Ov4YtDN3ZP'}]}",0.0
211,1506179883889700865,2022-03-22 08:04:02+00:00,True,@khoshy @myinternetfrens https://t.co/WABZC6inDD,1,1,10,,{'media_keys': ['16_1506179857633357824']},"{'mentions': [{'start': 0, 'end': 7, 'username': 'khoshy', 'id': '1056677883958022144'}, {'start': 8, 'end': 24, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/WABZC6inDD', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1506179883889700865/photo/1', 'display_url': 'pic.twitter.com/WABZC6inDD'}]}",0.0
212,1506179575427977216,2022-03-22 08:02:48+00:00,False,Welcome to the Internet! 🥰 https://t.co/c6CnQ7kUe4,6,2,22,,,"{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/c6CnQ7kUe4', 'expanded_url': 'https://twitter.com/Sattvaism/status/1506165001827995652', 'display_url': 'twitter.com/Sattvaism/stat…'}]}",0.0
213,1506179466191536131,2022-03-22 08:02:22+00:00,False,😍😍😍 https://t.co/lqinoxbfbY,3,0,19,,,"{'urls': [{'start': 4, 'end': 27, 'url': 'https://t.co/lqinoxbfbY', 'expanded_url': 'https://twitter.com/busychris1/status/1506170271597993984', 'display_url': 'twitter.com/busychris1/sta…'}]}",0.0
214,1506179317268504577,2022-03-22 08:01:47+00:00,True,@KloneEth @chocodog16 @alienfrens 🌐🤝🌐,0,0,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 10, 'end': 21, 'username': 'chocodog16', 'id': '1243157468659609600'}, {'start': 22, 'end': 33, 'username': 'alienfrens', 'id': '1453124258624724996'}]}",0.0
215,1506123099770523651,2022-03-22 04:18:24+00:00,True,@averyjerraine @ericklm97 @KloneEth @wagmi__eth Lesgoooo 🤝🌐⚡️,0,0,0,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'averyjerraine', 'id': '1043771990795005953'}, {'start': 15, 'end': 25, 'username': 'ericklm97', 'id': '527923074'}, {'start': 26, 'end': 35, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 36, 'end': 47, 'username': 'wagmi__eth', 'id': '1473721632711745536'}]}",0.0
216,1506123052207149056,2022-03-22 04:18:12+00:00,True,@ericklm97 @averyjerraine @KloneEth @wagmi__eth @myfrenbot Never too many!,1,0,2,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'ericklm97', 'id': '527923074'}, {'start': 11, 'end': 25, 'username': 'averyjerraine', 'id': '1043771990795005953'}, {'start': 26, 'end': 35, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 36, 'end': 47, 'username': 'wagmi__eth', 'id': '1473721632711745536'}, {'start': 48, 'end': 58, 'username': 'myfrenbot', 'id': '1501999433814183956'}]}",0.0
217,1506122901841321988,2022-03-22 04:17:36+00:00,True,@Qreekoh @NFTLlama @LlamascapeNFT @NightOwlsNFT @triplesixjewels @NFTStineMarie Good call! Will look into this! 🤝🌐,0,0,2,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Qreekoh', 'id': '1235361858489475073'}, {'start': 9, 'end': 18, 'username': 'NFTLlama', 'id': '1175086049195909121'}, {'start': 19, 'end': 33, 'username': 'LlamascapeNFT', 'id': '1499555341960458242'}, {'start': 34, 'end': 47, 'username': 'NightOwlsNFT', 'id': '1463562624440832000'}, {'start': 48, 'end': 64, 'username': 'triplesixjewels', 'id': '1374015845727342592'}, {'start': 65, 'end': 79, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}",0.0
218,1506122727534448642,2022-03-22 04:16:55+00:00,False,"RT @Poly_Morph_: @bngbngboogie @kingpek @myinternetfrens I make you right, fren. I also like the understated style of his fren on the right…",3,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Poly_Morph_', 'id': '1429070224314314763'}, {'start': 17, 'end': 30, 'username': 'bngbngboogie', 'id': '899762824821571584'}, {'start': 31, 'end': 39, 'username': 'kingpek', 'id': '90548826'}, {'start': 40, 'end': 56, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
